start_time_dt,avg_cpu,avg_mem,start_time
2019-05-02 06:45:00+00:00,0.11892835262531004,0.0783153331376037,111300000000
2019-05-02 06:50:00+00:00,0.138095034464783,0.11846979266842396,111600000000
2019-05-02 06:55:00+00:00,0.15076562745161273,0.12705062839739242,111900000000
2019-05-02 07:00:00+00:00,0.17301239558794554,0.09230068999190573,112200000000
2019-05-02 07:05:00+00:00,0.16634032418190836,0.10486786842313099,112500000000
2019-05-02 07:10:00+00:00,0.1933639635203166,0.08743304051876705,112800000000
2019-05-02 07:15:00+00:00,0.13807730187104655,0.09933975361645653,113100000000
2019-05-02 07:20:00+00:00,0.17397165645548623,0.13545008785440962,113400000000
2019-05-02 07:25:00+00:00,0.16326865696843323,0.09875718326338026,113700000000
2019-05-02 07:30:00+00:00,0.20644857351911694,0.11052146302426759,114000000000
2019-05-02 07:35:00+00:00,0.1495099266605964,0.09690857502190908,114300000000
2019-05-02 07:40:00+00:00,0.15187608019526705,0.09947482874442355,114600000000
2019-05-02 07:45:00+00:00,0.15964711729063624,0.09741114701137414,114900000000
2019-05-02 07:50:00+00:00,0.13208993305461453,0.08282826231948777,115200000000
2019-05-02 07:55:00+00:00,0.16695265934873732,0.09669529859985497,115500000000
2019-05-02 08:00:00+00:00,0.16515068010225928,0.11900950662588368,115800000000
2019-05-02 08:05:00+00:00,0.18617108667582466,0.12642720090879733,116100000000
2019-05-02 08:10:00+00:00,0.19279117187867786,0.09601264018432372,116400000000
2019-05-02 08:15:00+00:00,0.226233951737258,0.11552855897918289,116700000000
2019-05-02 08:20:00+00:00,0.21043383110526667,0.12117281032262875,117000000000
2019-05-02 08:25:00+00:00,0.18256115191906713,0.12427343363354387,117300000000
2019-05-02 08:30:00+00:00,0.1787625875910076,0.11021870083242086,117600000000
2019-05-02 08:35:00+00:00,0.20915745981329445,0.11263146768552355,117900000000
2019-05-02 08:40:00+00:00,0.1754579217570124,0.11050512498872403,118200000000
2019-05-02 08:45:00+00:00,0.24098938091543076,0.137977418158813,118500000000
2019-05-02 08:50:00+00:00,0.23039955577899698,0.1558494626718808,118800000000
2019-05-02 08:55:00+00:00,0.19982955643635733,0.12655890256315533,119100000000
2019-05-02 09:00:00+00:00,0.17730332659616463,0.10007643220865589,119400000000
2019-05-02 09:05:00+00:00,0.2409459306811605,0.1491979338496255,119700000000
2019-05-02 09:10:00+00:00,0.213828581394244,0.15459811002703042,120000000000
2019-05-02 09:15:00+00:00,0.24307396402798245,0.1344517768858619,120300000000
2019-05-02 09:20:00+00:00,0.18857366884751497,0.12119734094145221,120600000000
2019-05-02 09:25:00+00:00,0.21056461644930127,0.12492956306026085,120900000000
2019-05-02 09:30:00+00:00,0.22469120837138223,0.14335439870007133,121200000000
2019-05-02 09:35:00+00:00,0.22750352473763935,0.12341081601066899,121500000000
2019-05-02 09:40:00+00:00,0.21948260832487504,0.13389627365811252,121800000000
2019-05-02 09:45:00+00:00,0.2428024404923316,0.16783792994373498,122100000000
2019-05-02 09:50:00+00:00,0.2107951971731698,0.10773697867897973,122400000000
2019-05-02 09:55:00+00:00,0.23104196867829396,0.11203707914047473,122700000000
2019-05-02 10:00:00+00:00,0.23797638986857048,0.11695672263140298,123000000000
2019-05-02 10:05:00+00:00,0.24747834559285667,0.1250737567517102,123300000000
2019-05-02 10:10:00+00:00,0.25297836698295545,0.16369348594762656,123600000000
2019-05-02 10:15:00+00:00,0.21774640272647927,0.10253064791857824,123900000000
2019-05-02 10:20:00+00:00,0.2109861068630072,0.1206337572229337,124200000000
2019-05-02 10:25:00+00:00,0.26858636941699837,0.17351760771641317,124500000000
2019-05-02 10:30:00+00:00,0.2509782101162848,0.15892010728074274,124800000000
2019-05-02 10:35:00+00:00,0.2305953385501776,0.13064602353085686,125100000000
2019-05-02 10:40:00+00:00,0.2777547104061145,0.17047130087877083,125400000000
2019-05-02 10:45:00+00:00,0.25014467877678964,0.15222971386082515,125700000000
2019-05-02 10:50:00+00:00,0.27244904184906615,0.15898460599847594,126000000000
2019-05-02 10:55:00+00:00,0.25117729223053586,0.1464896809652299,126300000000
2019-05-02 11:00:00+00:00,0.2919371657743333,0.2198708481597392,126600000000
2019-05-02 11:05:00+00:00,0.2866553495430755,0.1881794278044713,126900000000
2019-05-02 11:10:00+00:00,0.24732622920951966,0.19800875587595462,127200000000
2019-05-02 11:15:00+00:00,0.27242421107957165,0.15351526398933296,127500000000
2019-05-02 11:20:00+00:00,0.266517570832423,0.15821121056169085,127800000000
2019-05-02 11:25:00+00:00,0.28152963549858884,0.14227526599362036,128100000000
2019-05-02 11:30:00+00:00,0.23533492666113612,0.12500961995489024,128400000000
2019-05-02 11:35:00+00:00,0.2687600354888723,0.1992942842665734,128700000000
2019-05-02 11:40:00+00:00,0.276542138895198,0.15548459754028368,129000000000
2019-05-02 11:45:00+00:00,0.2204623820906616,0.17066305525728614,129300000000
2019-05-02 11:50:00+00:00,0.23216428520618537,0.1144313259101134,129600000000
2019-05-02 11:55:00+00:00,0.21516577161789546,0.10803008228927173,129900000000
2019-05-02 12:00:00+00:00,0.25061186331110885,0.1435424935661969,130200000000
2019-05-02 12:05:00+00:00,0.27032903806679454,0.16092242440649315,130500000000
2019-05-02 12:10:00+00:00,0.28593215205697703,0.1900210370831888,130800000000
2019-05-02 12:15:00+00:00,0.2572024007608527,0.16333684880023694,131100000000
2019-05-02 12:20:00+00:00,0.2880570711807432,0.16450793756156534,131400000000
2019-05-02 12:25:00+00:00,0.2275758660134946,0.13387920347773466,131700000000
2019-05-02 12:30:00+00:00,0.2207324137523018,0.12605818985568706,132000000000
2019-05-02 12:35:00+00:00,0.253240494814454,0.1336512221821578,132300000000
2019-05-02 12:40:00+00:00,0.2615135830417285,0.13914889109300466,132600000000
2019-05-02 12:45:00+00:00,0.25258889709860277,0.17211101608782983,132900000000
2019-05-02 12:50:00+00:00,0.21123444795608132,0.090177370215106,133200000000
2019-05-02 12:55:00+00:00,0.2500716874595112,0.1823901864246078,133500000000
2019-05-02 13:00:00+00:00,0.22496615059992986,0.12811980584791327,133800000000
2019-05-02 13:05:00+00:00,0.26358148469004566,0.1426987186861842,134100000000
2019-05-02 13:10:00+00:00,0.25658395197861544,0.16874555700111463,134400000000
2019-05-02 13:15:00+00:00,0.2294502570310521,0.16737448590157358,134700000000
2019-05-02 13:20:00+00:00,0.23689877699337467,0.16449191502810395,135000000000
2019-05-02 13:25:00+00:00,0.2248530210657518,0.1449488536266489,135300000000
2019-05-02 13:30:00+00:00,0.2435783479312296,0.16788427855317448,135600000000
2019-05-02 13:35:00+00:00,0.2626634571668307,0.1232681227572211,135900000000
2019-05-02 13:40:00+00:00,0.22250942490656445,0.12306904411417569,136200000000
2019-05-02 13:45:00+00:00,0.25090350820692675,0.13231870372365914,136500000000
2019-05-02 13:50:00+00:00,0.22875202816484,0.16174399152320748,136800000000
2019-05-02 13:55:00+00:00,0.22197100115532378,0.12551304031471652,137100000000
2019-05-02 14:00:00+00:00,0.23409653670190805,0.15736605315678592,137400000000
2019-05-02 14:05:00+00:00,0.2138791563747767,0.1390446326746388,137700000000
2019-05-02 14:10:00+00:00,0.2217968418761005,0.11583196640238666,138000000000
2019-05-02 14:15:00+00:00,0.20713788399360486,0.11254356619663723,138300000000
2019-05-02 14:20:00+00:00,0.26855619819056537,0.18701007273063375,138600000000
2019-05-02 14:25:00+00:00,0.22807473945733472,0.12133519070071257,138900000000
2019-05-02 14:30:00+00:00,0.21142515755050026,0.12935244673420973,139200000000
2019-05-02 14:35:00+00:00,0.2276928262341723,0.12096487001397449,139500000000
2019-05-02 14:40:00+00:00,0.2191045499184745,0.12518368621276746,139800000000
2019-05-02 14:45:00+00:00,0.21481491246451564,0.12796570859930995,140100000000
2019-05-02 14:50:00+00:00,0.22934715674460937,0.12195096384081579,140400000000
2019-05-02 14:55:00+00:00,0.22999085962102062,0.11878557669293474,140700000000
2019-05-02 15:00:00+00:00,0.2019559942257715,0.12689906327101175,141000000000
2019-05-02 15:05:00+00:00,0.1987244824433359,0.10233994129017801,141300000000
2019-05-02 15:10:00+00:00,0.20236527497709397,0.10520601387228293,141600000000
2019-05-02 15:15:00+00:00,0.1594051156369652,0.0768620065081397,141900000000
2019-05-02 15:20:00+00:00,0.17266987576456558,0.10204376453211299,142200000000
2019-05-02 15:25:00+00:00,0.2277954506209438,0.15555130306056308,142500000000
2019-05-02 15:30:00+00:00,0.23079690195466712,0.1686087138990456,142800000000
2019-05-02 15:35:00+00:00,0.1903129486856319,0.09966940749150356,143100000000
2019-05-02 15:40:00+00:00,0.2041787158248835,0.16551344536155432,143400000000
2019-05-02 15:45:00+00:00,0.1961855380438111,0.09761722561215072,143700000000
2019-05-02 15:50:00+00:00,0.2488114463100173,0.17095783825256777,144000000000
2019-05-02 15:55:00+00:00,0.20686026473054767,0.10968222975801974,144300000000
2019-05-02 16:00:00+00:00,0.17910831483705153,0.09004652350483071,144600000000
2019-05-02 16:05:00+00:00,0.1597180620814552,0.08093571411318534,144900000000
2019-05-02 16:10:00+00:00,0.14382781002454795,0.08524773202174639,145200000000
2019-05-02 16:15:00+00:00,0.17712090958352816,0.1178719891707891,145500000000
2019-05-02 16:20:00+00:00,0.15498794657764103,0.10639012870468106,145800000000
2019-05-02 16:25:00+00:00,0.13870304039796824,0.06434212393182318,146100000000
2019-05-02 16:30:00+00:00,0.15122105716991308,0.07093944855172248,146400000000
2019-05-02 16:35:00+00:00,0.13949863455915643,0.06536640686822291,146700000000
2019-05-02 16:40:00+00:00,0.19182363197807936,0.11286709113913738,147000000000
2019-05-02 16:45:00+00:00,0.17264038160113,0.0993811168768605,147300000000
2019-05-02 16:50:00+00:00,0.15175197265486431,0.07204767435152268,147600000000
2019-05-02 16:55:00+00:00,0.1783926793268937,0.11242768147740109,147900000000
2019-05-02 17:00:00+00:00,0.14720355625166381,0.13357350991770467,148200000000
2019-05-02 17:05:00+00:00,0.125274422044583,0.06507034399004677,148500000000
2019-05-02 17:10:00+00:00,0.16978953474721986,0.09320348442426125,148800000000
2019-05-02 17:15:00+00:00,0.14691674917611236,0.09934328091215479,149100000000
2019-05-02 17:20:00+00:00,0.18244480243273747,0.09829055562490657,149400000000
2019-05-02 17:25:00+00:00,0.18492754452807722,0.12433581635120998,149700000000
2019-05-02 17:30:00+00:00,0.15675568521860933,0.0796825569955848,150000000000
2019-05-02 17:35:00+00:00,0.13213646935383933,0.11592427376384962,150300000000
2019-05-02 17:40:00+00:00,0.16383265640014777,0.10519509329193455,150600000000
2019-05-02 17:45:00+00:00,0.16900785752332514,0.08900425553246086,150900000000
2019-05-02 17:50:00+00:00,0.08554377885063971,0.039552433320998344,151200000000
2019-05-02 17:55:00+00:00,0.3588212024604792,0.20501672642212684,151500000000
2019-05-02 18:00:00+00:00,0.2933220666602765,0.20344823332114337,151800000000
2019-05-02 18:05:00+00:00,0.25536551068346425,0.12784428625805289,152100000000
2019-05-02 18:10:00+00:00,0.21203479759559368,0.1138620451481661,152400000000
2019-05-02 18:15:00+00:00,0.165380632478283,0.08799516834846127,152700000000
2019-05-02 18:20:00+00:00,0.14241332147437796,0.08513423354948801,153000000000
2019-05-02 18:25:00+00:00,0.07412041088842916,0.03905005268012161,153300000000
2019-05-02 18:30:00+00:00,0.09291354101592232,0.025923567981744135,153600000000
2019-05-02 18:35:00+00:00,0.08327395210475227,0.04196791759094201,153900000000
2019-05-02 18:40:00+00:00,0.07628492352374346,0.04377994045054671,154200000000
2019-05-02 18:45:00+00:00,0.0597101784567487,0.023264150372453545,154500000000
2019-05-02 18:50:00+00:00,0.06313752018680678,0.05161802189303736,154800000000
2019-05-02 18:55:00+00:00,0.08660771844536697,0.07035279964229313,155100000000
2019-05-02 19:00:00+00:00,0.22199903268250679,0.13163168561491623,155400000000
2019-05-02 19:05:00+00:00,0.16056460177792006,0.10094959280376661,155700000000
2019-05-02 19:10:00+00:00,0.15025734804462654,0.0469332888797905,156000000000
2019-05-02 19:15:00+00:00,0.13147490761678712,0.07046288912683563,156300000000
2019-05-02 19:20:00+00:00,0.05125847090669071,0.05085151637917268,156600000000
2019-05-02 19:25:00+00:00,0.0637376092161545,0.029773833866107147,156900000000
2019-05-02 19:30:00+00:00,0.036595009966319855,0.007211772451952694,157200000000
2019-05-02 19:35:00+00:00,0.058263858781941555,0.08051209378978355,157500000000
2019-05-02 19:40:00+00:00,0.028619855385822394,0.053553457035409535,157800000000
2019-05-02 19:45:00+00:00,0.004850721120526286,0.012261930921958914,158100000000
2019-05-02 19:50:00+00:00,0.0054924148126372155,0.026073661117183282,158400000000
2019-05-02 19:55:00+00:00,0.03613282803976401,0.0,158700000000
2019-05-02 20:00:00+00:00,0.03752778336776288,0.006765641208083595,159000000000
2019-05-02 20:05:00+00:00,0.011444900996056023,0.0,159300000000
2019-05-02 20:10:00+00:00,0.03953801903463505,0.019003209443442106,159600000000
2019-05-02 20:15:00+00:00,0.0,0.0,159900000000
2019-05-02 20:20:00+00:00,0.020030827463285796,0.0,160200000000
2019-05-02 20:25:00+00:00,0.0,0.0077204923741711964,160500000000
2019-05-02 20:30:00+00:00,0.0030657301593154333,0.012712520661201395,160800000000
2019-05-02 20:35:00+00:00,0.014490008154274866,0.04073198072436454,161100000000
2019-05-02 20:40:00+00:00,0.0,0.0,161400000000
2019-05-02 20:45:00+00:00,0.0008653501837264941,0.0,161700000000
2019-05-02 20:50:00+00:00,0.02625954726416204,0.0,162000000000
2019-05-02 20:55:00+00:00,0.0,0.0,162300000000
2019-05-02 21:00:00+00:00,0.018147825063320862,0.028910930659235952,162600000000
2019-05-02 21:05:00+00:00,0.0,0.0,162900000000
2019-05-02 21:10:00+00:00,0.007532260814564871,0.04738825285961188,163200000000
2019-05-02 21:15:00+00:00,0.02359706795797816,0.009026344058996426,163500000000
2019-05-02 21:20:00+00:00,0.0,0.002939845685771112,163800000000
2019-05-02 21:25:00+00:00,0.0,0.0,164100000000
2019-05-02 21:30:00+00:00,0.0001217748332589183,0.00581747180346094,164400000000
2019-05-02 21:35:00+00:00,0.0,0.0,164700000000
2019-05-02 21:40:00+00:00,0.0,0.013873959100262899,165000000000
2019-05-02 21:45:00+00:00,0.0,0.014488563524708245,165300000000
2019-05-02 21:50:00+00:00,0.0,0.027185828486730203,165600000000
2019-05-02 21:55:00+00:00,0.0,0.0,165900000000
2019-05-02 22:00:00+00:00,0.001118497332197009,0.0038823407652665907,166200000000
2019-05-02 22:05:00+00:00,0.0,0.011276331187730082,166500000000
2019-05-02 22:10:00+00:00,0.0,0.008845632766606198,166800000000
2019-05-02 22:15:00+00:00,0.0,0.0,167100000000
2019-05-02 22:20:00+00:00,0.0,0.0,167400000000
2019-05-02 22:25:00+00:00,0.0,0.006939205937689623,167700000000
2019-05-02 22:30:00+00:00,0.0,0.0,168000000000
2019-05-02 22:35:00+00:00,0.0,0.0,168300000000
2019-05-02 22:40:00+00:00,0.0,0.015278907274309323,168600000000
2019-05-02 22:45:00+00:00,0.007260163215309631,0.0034577071660971156,168900000000
2019-05-02 22:50:00+00:00,0.0,0.0,169200000000
2019-05-02 22:55:00+00:00,0.0,0.0,169500000000
2019-05-02 23:00:00+00:00,0.0,0.0,169800000000
2019-05-02 23:05:00+00:00,0.0,0.04786024589533573,170100000000
2019-05-02 23:10:00+00:00,0.0,0.01445553547865546,170400000000
2019-05-02 23:15:00+00:00,0.0,0.0037722468395002358,170700000000
2019-05-02 23:20:00+00:00,0.0,0.0,171000000000
2019-05-02 23:25:00+00:00,0.0,0.0,171300000000
2019-05-02 23:30:00+00:00,0.0,0.023343919667181898,171600000000
2019-05-02 23:35:00+00:00,0.0,0.0,171900000000
2019-05-02 23:40:00+00:00,0.0,0.011538408213685854,172200000000
2019-05-02 23:45:00+00:00,0.0,0.0,172500000000
2019-05-02 23:50:00+00:00,0.0,0.03880313263670125,172800000000
2019-05-02 23:55:00+00:00,0.0,0.014845770151566073,173100000000
2019-05-03 00:00:00+00:00,0.0,0.02491113629367251,173400000000
2019-05-03 00:05:00+00:00,0.0,0.0,173700000000
2019-05-03 00:10:00+00:00,0.0,0.021162722251348437,174000000000
2019-05-03 00:15:00+00:00,0.0,0.0,174300000000
2019-05-03 00:20:00+00:00,0.0,0.002200696478656985,174600000000
2019-05-03 00:25:00+00:00,0.0,0.03270095341238917,174900000000
2019-05-03 00:30:00+00:00,0.0,0.0,175200000000
2019-05-03 00:35:00+00:00,0.0052568528081460494,0.007219066310995637,175500000000
2019-05-03 00:40:00+00:00,0.0,0.008760105170374536,175800000000
2019-05-03 00:45:00+00:00,0.0,0.010400087616016199,176100000000
2019-05-03 00:50:00+00:00,0.0,0.0,176400000000
2019-05-03 00:55:00+00:00,0.0,0.04172528201616163,176700000000
2019-05-03 01:00:00+00:00,0.0,0.0,177000000000
2019-05-03 01:05:00+00:00,0.0,0.029177707772649386,177300000000
2019-05-03 01:10:00+00:00,0.0,0.024301312111832774,177600000000
2019-05-03 01:15:00+00:00,0.0,0.038017775792073695,177900000000
2019-05-03 01:20:00+00:00,0.0,0.0,178200000000
2019-05-03 01:25:00+00:00,0.0,0.0,178500000000
2019-05-03 01:30:00+00:00,0.0,0.029838861183232816,178800000000
2019-05-03 01:35:00+00:00,0.0,0.0,179100000000
2019-05-03 01:40:00+00:00,0.0,0.0,179400000000
2019-05-03 01:45:00+00:00,0.0,0.0,179700000000
2019-05-03 01:50:00+00:00,0.0,0.0038398757724453507,180000000000
2019-05-03 01:55:00+00:00,0.0,0.031844501472975496,180300000000
2019-05-03 02:00:00+00:00,0.0,0.0,180600000000
2019-05-03 02:05:00+00:00,0.0,0.0,180900000000
2019-05-03 02:10:00+00:00,0.0,0.006227798753928543,181200000000
2019-05-03 02:15:00+00:00,0.010767315330717182,0.015852318864318326,181500000000
2019-05-03 02:20:00+00:00,0.0,0.008824796443405425,181800000000
2019-05-03 02:25:00+00:00,0.024972003388816735,0.011423477874263139,182100000000
2019-05-03 02:30:00+00:00,0.0,0.0,182400000000
2019-05-03 02:35:00+00:00,0.0,0.0,182700000000
2019-05-03 02:40:00+00:00,0.0,0.028405421705349244,183000000000
2019-05-03 02:45:00+00:00,0.025603248441270394,0.019103327824294233,183300000000
2019-05-03 02:50:00+00:00,0.010967934827784728,0.00013031851452970176,183600000000
2019-05-03 02:55:00+00:00,0.0,0.022363370967479496,183900000000
2019-05-03 03:00:00+00:00,0.008033355348414319,0.0,184200000000
2019-05-03 03:05:00+00:00,0.0,0.0,184500000000
2019-05-03 03:10:00+00:00,0.05610428622776522,0.03641773984013988,184800000000
2019-05-03 03:15:00+00:00,0.01222421804116078,0.0,185100000000
2019-05-03 03:20:00+00:00,0.01432530999467257,0.010610442454835516,185400000000
2019-05-03 03:25:00+00:00,0.029196256094809213,0.013763875028450221,185700000000
2019-05-03 03:30:00+00:00,0.026889303616759435,0.0,186000000000
2019-05-03 03:35:00+00:00,0.024378455453267597,0.018256630909541677,186300000000
2019-05-03 03:40:00+00:00,0.006765156549547988,0.0,186600000000
2019-05-03 03:45:00+00:00,0.03471883218977956,0.02414360181580218,186900000000
2019-05-03 03:50:00+00:00,0.06568443756636591,0.06689337902282173,187200000000
2019-05-03 03:55:00+00:00,0.0577451899767992,0.02902665004055843,187500000000
2019-05-03 04:00:00+00:00,0.0655303991994544,0.01588857692025291,187800000000
2019-05-03 04:05:00+00:00,0.026307926689023663,0.013244999749314588,188100000000
2019-05-03 04:10:00+00:00,0.01964005605401765,0.0,188400000000
2019-05-03 04:15:00+00:00,0.03984929139849024,0.03579975489172353,188700000000
2019-05-03 04:20:00+00:00,0.04644398120689096,0.0249066137736775,189000000000
